name,x,y,z,time
Group 6,45.24,9.28,-2.94,2025-08-01 14:33:10.205327
Group 6,45.1,9.2,-0.97,2025-08-01 14:33:11.205414
Group 6,45.81,9.08,-0.52,2025-08-01 14:33:12.205906
Group 6,45.8,9.04,-1.41,2025-08-01 14:33:14.20685
Group 6,45.48,8.97,-2.32,2025-08-01 14:33:18.205022
Group 6,46.06,8.95,-1.88,2025-08-01 14:33:22.20583
Group 6,46.5,9.01,-1.64,2025-08-01 14:33:28.20518
Group 6,46.85,9.0,-1.07,2025-08-01 14:33:29.205258
Group 6,46.93,8.87,-0.3,2025-08-01 14:33:30.205445
Group 6,47.16,8.95,-0.21,2025-08-01 14:33:31.204983
Group 6,47.24,8.96,-0.66,2025-08-01 14:33:37.205066
Group 6,46.55,9.26,0.51,2025-08-01 14:33:41.205005
Group 6,46.85,9.22,0.67,2025-08-01 14:33:42.205238
Group 6,47.23,9.21,0.36,2025-08-01 14:33:52.320574
Group 6,46.49,9.42,1.25,2025-08-01 14:33:54.206033
Group 6,45.91,9.39,2.23,2025-08-01 14:33:55.2125
Group 6,45.68,9.65,0.82,2025-08-01 14:33:57.255915
Group 6,45.6,9.47,-0.63,2025-08-01 14:34:03.245863
Group 6,45.31,9.68,-1.53,2025-08-01 14:34:09.212261
Group 6,44.95,9.86,0.0,2025-08-01 14:34:10.211238
Group 6,44.86,9.88,-0.7,2025-08-01 14:34:12.206046
Group 6,43.72,9.57,-2.02,2025-08-01 14:34:15.205176
Group 6,43.99,9.42,-0.26,2025-08-01 14:34:16.205326
Group 6,44.34,9.0,-1.6,2025-08-01 14:34:19.20568
Group 6,44.3,8.68,-2.79,2025-08-01 14:34:26.20524
Group 6,44.65,8.9,-2.96,2025-08-01 14:34:36.20506
Group 6,43.56,9.18,-1.14,2025-08-01 14:34:37.20545
Group 6,44.09,9.12,0.27,2025-08-01 14:34:38.205436
Group 6,44.55,9.42,0.65,2025-08-01 14:34:39.206515
Group 6,44.51,9.62,-0.44,2025-08-01 14:34:41.205683
Group 6,44.86,9.81,-0.72,2025-08-01 14:34:43.204834
Group 6,45.17,9.94,-0.2,2025-08-01 14:34:44.205752
Group 6,45.37,9.69,-1.18,2025-08-01 14:34:47.211804
Group 6,45.28,9.83,-0.06,2025-08-01 14:34:48.205462
Group 6,45.44,9.97,0.43,2025-08-01 14:34:49.205074
Group 6,45.06,9.69,1.69,2025-08-01 14:34:51.205432
Group 6,45.09,9.78,2.14,2025-08-01 14:34:55.206418
Group 6,44.33,9.88,0.45,2025-08-01 14:34:57.204984
Group 6,43.84,9.64,1.72,2025-08-01 14:34:58.205195
Group 6,44.17,9.13,2.72,2025-08-01 14:34:59.20548
Group 6,43.89,9.09,0.84,2025-08-01 14:35:02.206617
Group 6,44.14,8.7,1.95,2025-08-01 14:35:03.205386
Group 6,43.07,8.39,3.01,2025-08-01 14:35:04.205285
Group 6,43.39,8.07,3.83,2025-08-01 14:35:05.205026
Group 6,43.92,7.93,1.68,2025-08-01 14:35:10.206996
Group 6,44.34,7.84,2.45,2025-08-01 14:35:11.20546
Group 6,44.65,7.8,3.04,2025-08-01 14:35:12.206252
Group 6,44.67,7.75,3.62,2025-08-01 14:35:13.204971
Group 6,45.48,8.0,2.93,2025-08-01 14:35:14.205029
Group 6,45.56,7.93,3.36,2025-08-01 14:35:15.205271
Group 6,45.8,8.07,1.48,2025-08-01 14:35:17.208663
Group 6,46.31,8.31,0.92,2025-08-01 14:35:20.205633
Group 6,45.36,8.54,-0.77,2025-08-01 14:35:33.207977
Group 6,44.86,8.85,-1.85,2025-08-01 14:35:36.207196
Group 6,44.63,9.12,-2.59,2025-08-01 14:35:38.210095
Group 6,44.09,9.14,-3.39,2025-08-01 14:35:40.205444
Group 6,45.04,9.05,-2.77,2025-08-01 14:35:47.205446
Group 6,44.36,9.04,-3.52,2025-08-01 14:35:50.206142
Group 6,43.87,9.05,-4.06,2025-08-01 14:35:53.205029
Group 6,43.78,9.21,-4.28,2025-08-01 14:35:59.206347
Group 6,43.93,9.39,-3.95,2025-08-01 14:36:03.206096
Group 6,43.9,9.52,-1.75,2025-08-01 14:36:04.204966
Group 6,43.13,9.22,-2.87,2025-08-01 14:36:06.205239
Group 6,43.53,9.28,-3.36,2025-08-01 14:36:08.20559
Group 6,44.16,8.91,-3.64,2025-08-01 14:36:15.205195
Group 6,43.93,8.79,-4.2,2025-08-01 14:36:17.205344
Group 6,44.75,8.76,-3.64,2025-08-01 14:36:47.20551
Group 6,44.92,8.43,-4.06,2025-08-01 14:36:50.205755
Group 6,45.22,8.3,-4.14,2025-08-01 14:36:52.20498
Group 6,44.55,8.57,-4.51,2025-08-01 14:37:07.20533
Group 6,42.88,8.68,-4.44,2025-08-01 14:37:09.205151
Group 6,42.55,8.63,-4.9,2025-08-01 14:37:12.206264
Group 6,43.08,9.03,-2.71,2025-08-01 14:37:14.20532
Group 6,42.2,9.26,-0.92,2025-08-01 14:37:16.205753
Group 6,42.55,9.37,-1.91,2025-08-01 14:37:19.205512
Group 6,41.34,9.3,-0.46,2025-08-01 14:37:20.205576
Group 6,41.54,9.25,1.1,2025-08-01 14:37:21.205849
Group 6,40.98,9.39,1.9,2025-08-01 14:37:22.206169
Group 6,41.42,9.39,2.8,2025-08-01 14:37:23.205772
Group 6,42.2,9.42,0.92,2025-08-01 14:37:25.205598
Group 6,43.15,9.65,1.22,2025-08-01 14:37:26.206165
Group 6,43.28,9.73,-0.27,2025-08-01 14:37:31.205487
Group 6,44.16,9.51,-1.11,2025-08-01 14:37:33.205141
Group 6,44.91,9.38,-0.11,2025-08-01 14:37:34.207247
Group 6,44.47,9.41,1.26,2025-08-01 14:37:35.205358
Group 6,44.2,9.37,-0.44,2025-08-01 14:37:38.205656
Group 6,44.93,9.24,0.52,2025-08-01 14:37:48.210084
Group 6,44.46,9.22,-0.89,2025-08-01 14:37:52.205535
Group 6,44.01,9.15,0.63,2025-08-01 14:37:53.205786
Group 6,43.33,8.98,1.85,2025-08-01 14:37:54.205498
Group 6,43.23,9.02,2.64,2025-08-01 14:37:55.205254
Group 6,43.53,8.86,3.24,2025-08-01 14:37:59.205431
Group 6,43.45,9.01,1.29,2025-08-01 14:38:02.206126
Group 6,43.85,9.02,2.02,2025-08-01 14:38:03.20546
Group 6,43.43,8.98,2.86,2025-08-01 14:38:04.206947
Group 6,43.24,9.03,3.39,2025-08-01 14:38:05.20594
Group 6,43.94,8.82,3.58,2025-08-01 14:38:06.205256
Group 6,43.64,8.87,3.93,2025-08-01 14:38:08.205975
Group 6,43.74,9.12,3.87,2025-08-01 14:38:09.206172
Group 6,43.88,9.32,3.77,2025-08-01 14:38:11.205396
Group 6,43.93,9.47,3.75,2025-08-01 14:38:12.205204
Group 6,44.02,9.58,3.7,2025-08-01 14:38:13.205009
Group 6,44.24,9.67,3.52,2025-08-01 14:38:14.205583
Group 6,44.22,9.73,3.56,2025-08-01 14:38:15.205362
Group 6,43.49,9.74,3.78,2025-08-01 14:38:16.205915
Group 6,43.24,9.51,1.52,2025-08-01 14:38:18.205604
Group 6,41.96,9.6,0.29,2025-08-01 14:38:22.206865
Group 6,41.04,9.8,-0.81,2025-08-01 14:38:23.204819
Group 6,40.4,9.9,-1.46,2025-08-01 14:38:24.211716
Group 6,39.92,9.95,-1.95,2025-08-01 14:38:25.205196
Group 6,39.38,9.95,-2.33,2025-08-01 14:38:26.206002
Group 6,39.09,10.14,-2.61,2025-08-01 14:38:27.206058
Group 6,38.26,10.17,-2.77,2025-08-01 14:38:28.205152
Group 6,33.92,10.31,-1.92,2025-08-01 14:38:31.205046
Group 6,33.92,10.31,-1.92,2025-08-01 14:46:34.964458
Group 6,34.08,8.19,1.75,2025-08-01 15:33:52.503095
Group 6,34.79,8.34,2.18,2025-08-01 15:33:53.504999
Group 6,35.71,8.48,2.75,2025-08-01 15:33:54.503655
Group 6,37.59,8.68,3.15,2025-08-01 15:33:55.503179
Group 6,39.15,9.25,2.42,2025-08-01 15:33:59.502533
Group 6,40.14,9.92,2.29,2025-08-01 15:34:00.502923
Group 6,40.45,10.74,0.85,2025-08-01 15:34:01.509183
Group 6,40.62,11.52,1.39,2025-08-01 15:34:02.502862
Group 6,41.0,12.18,1.76,2025-08-01 15:34:03.502709
Group 6,41.05,12.59,0.69,2025-08-01 15:34:04.502737
Group 6,41.0,12.95,-0.26,2025-08-01 15:34:05.502719
Group 6,41.04,13.15,-1.03,2025-08-01 15:34:06.502432
Group 6,40.94,13.27,-1.68,2025-08-01 15:34:07.50481
Group 6,40.88,13.35,-2.17,2025-08-01 15:34:08.502873
Group 6,40.99,13.45,-2.47,2025-08-01 15:34:09.502904
Group 6,40.95,13.56,-2.71,2025-08-01 15:34:10.502498
Group 6,41.33,13.76,-2.82,2025-08-01 15:34:11.503947
Group 6,41.2,13.81,-1.35,2025-08-01 15:34:14.503126
Group 6,41.09,13.83,-1.7,2025-08-01 15:34:15.505487
Group 6,40.94,13.79,-0.4,2025-08-01 15:34:16.508262
Group 6,40.92,13.76,0.38,2025-08-01 15:34:17.503143
Group 6,41.04,13.63,-1.23,2025-08-01 15:34:22.503127
Group 6,41.2,13.71,-1.63,2025-08-01 15:34:23.504917
Group 6,41.01,13.83,0.83,2025-08-01 15:34:30.502706
Group 6,40.96,13.79,1.26,2025-08-01 15:34:31.50412
Group 6,40.91,13.77,1.6,2025-08-01 15:34:32.502708
Group 6,40.89,13.76,1.84,2025-08-01 15:34:33.502916
Group 6,40.85,13.74,2.03,2025-08-01 15:34:34.502714
Group 6,40.83,13.73,2.18,2025-08-01 15:34:35.50334
Group 6,40.8,13.72,2.27,2025-08-01 15:34:36.503307
Group 6,40.8,13.71,2.33,2025-08-01 15:34:37.503217
Group 6,40.8,13.72,2.4,2025-08-01 15:34:38.502902
Group 6,40.81,13.72,2.41,2025-08-01 15:34:39.505901
Group 6,40.89,13.71,2.48,2025-08-01 15:34:40.502855
Group 6,41.09,13.71,2.5,2025-08-01 15:34:41.502966
Group 6,41.07,13.7,1.22,2025-08-01 15:34:42.503502
Group 6,41.0,13.71,0.24,2025-08-01 15:34:43.502966
Group 6,40.93,13.72,-0.54,2025-08-01 15:34:44.503489
Group 6,41.18,13.76,-1.08,2025-08-01 15:34:45.50314
Group 6,40.97,13.66,-1.73,2025-08-01 15:34:46.503066
Group 6,40.51,13.14,-2.66,2025-08-01 15:35:02.103131
Group 6,40.54,13.2,-2.79,2025-08-01 15:35:03.103341
Group 6,40.57,13.25,-2.87,2025-08-01 15:35:04.102833
Group 6,40.59,13.25,-2.89,2025-08-01 15:35:05.103169
Group 6,40.63,13.35,-2.85,2025-08-01 15:35:06.103364
Group 6,40.57,13.69,-1.34,2025-08-01 15:35:11.103253
Group 6,40.78,14.59,1.78,2025-08-01 15:35:16.112179
Group 6,40.68,14.69,2.32,2025-08-01 15:35:17.10319
Group 6,40.68,14.75,2.55,2025-08-01 15:35:18.103141
Group 6,40.85,14.64,2.04,2025-08-01 15:35:19.103568
Group 6,40.57,14.72,0.77,2025-08-01 15:35:20.103515
Group 6,40.45,14.75,-0.16,2025-08-01 15:35:21.108353
Group 6,40.46,14.74,0.71,2025-08-01 15:35:22.102995
Group 6,40.34,14.78,-0.19,2025-08-01 15:35:23.102756
Group 6,40.16,14.86,-0.89,2025-08-01 15:35:24.103075
Group 6,40.25,14.81,0.16,2025-08-01 15:35:25.103324
Group 6,40.29,14.8,0.94,2025-08-01 15:35:26.103049
Group 6,40.32,14.73,1.53,2025-08-01 15:35:27.103643
Group 6,40.48,14.78,1.94,2025-08-01 15:35:31.103117
Group 6,40.66,14.82,2.1,2025-08-01 15:35:32.102986
