name,x,y,z,time
Group 3,31.34,12.86,0.46,2025-09-19 15:33:30.174594
Group 3,31.41,12.87,0.95,2025-09-19 15:33:31.174591
Group 3,31.28,12.87,0.47,2025-09-19 15:33:32.186786
Group 3,31.35,12.93,0.73,2025-09-19 15:33:33.174394
Group 3,31.4,12.99,0.92,2025-09-19 15:33:34.193136
Group 3,31.46,13.01,1.12,2025-09-19 15:33:35.179409
Group 3,31.45,13.02,1.2,2025-09-19 15:33:36.174757
Group 3,31.45,13.03,1.24,2025-09-19 15:33:37.175637
Group 3,31.46,13.05,1.31,2025-09-19 15:33:38.182609
Group 3,31.84,12.87,1.99,2025-09-19 15:33:39.176029
Group 3,31.96,12.8,2.34,2025-09-19 15:33:40.174467
Group 3,31.84,12.87,2.1,2025-09-19 15:33:41.182621
Group 3,31.79,12.88,2.19,2025-09-19 15:33:42.181689
Group 3,31.63,13.04,1.7,2025-09-19 15:33:47.174782
Group 3,31.84,13.01,2.01,2025-09-19 15:33:48.17586
Group 3,31.82,13.08,1.89,2025-09-19 15:33:49.17498
Group 3,31.75,13.08,1.52,2025-09-19 15:33:55.181047
Group 3,32.03,12.93,2.02,2025-09-19 15:33:56.174454
Group 3,31.85,12.95,1.26,2025-09-19 15:33:57.181765
Group 3,31.77,12.99,1.31,2025-09-19 15:33:58.174195
Group 3,31.73,13.02,1.31,2025-09-19 15:33:59.17491
Group 3,31.69,13.05,1.39,2025-09-19 15:34:00.181462
Group 3,31.68,13.04,1.39,2025-09-19 15:34:01.181512
Group 3,31.54,13.19,0.59,2025-09-19 15:34:10.174866
Group 3,31.42,13.31,0.19,2025-09-19 15:34:11.17503
Group 3,31.43,13.24,0.78,2025-09-19 15:34:16.221715
Group 3,31.41,13.2,1.0,2025-09-19 15:34:17.174141
Group 3,31.36,13.13,0.71,2025-09-19 15:34:26.175167
Group 3,31.25,13.24,0.33,2025-09-19 15:34:27.175131
Group 3,31.18,13.28,0.2,2025-09-19 15:34:28.188359
Group 3,31.12,13.33,-0.11,2025-09-19 15:34:29.175095
Group 3,31.06,13.21,-0.32,2025-09-19 15:34:30.174198
Group 3,31.15,13.18,0.16,2025-09-19 15:34:31.174329
Group 3,31.25,13.16,0.52,2025-09-19 15:34:32.174813
Group 3,31.19,13.22,0.17,2025-09-19 15:34:33.177232
Group 3,31.31,13.19,0.56,2025-09-19 15:34:34.188773
Group 3,31.45,13.15,0.92,2025-09-19 15:34:40.18041
Group 3,31.54,13.13,1.11,2025-09-19 15:34:41.175268
Group 3,31.46,13.18,0.55,2025-09-19 15:34:42.175212
Group 3,31.57,13.14,0.92,2025-09-19 15:34:43.188125
Group 3,31.91,12.95,1.7,2025-09-19 15:34:44.174955
Group 3,31.74,13.04,0.98,2025-09-19 15:34:45.1747
Group 3,33.01,12.41,3.34,2025-09-19 15:34:55.181941
Group 3,33.04,12.39,3.47,2025-09-19 15:34:56.174585
Group 3,33.17,12.31,3.67,2025-09-19 15:34:57.174488
Group 3,33.31,12.24,3.82,2025-09-19 15:34:58.178535
Group 3,33.61,12.07,4.05,2025-09-19 15:34:59.174653
Group 3,33.55,12.11,4.02,2025-09-19 15:35:00.181679
Group 3,33.42,12.2,3.92,2025-09-19 15:35:01.175222
Group 3,33.41,12.21,3.92,2025-09-19 15:35:02.188278
Group 3,33.58,12.14,4.04,2025-09-19 15:35:03.175754
Group 3,33.15,12.35,3.57,2025-09-19 15:35:04.181351
Group 3,32.86,12.7,3.24,2025-09-19 15:35:05.186699
Group 3,32.59,12.83,2.92,2025-09-19 15:35:06.183968
Group 3,32.33,12.96,2.65,2025-09-19 15:35:07.17593
Group 3,32.06,13.2,1.88,2025-09-19 15:35:08.1767
Group 3,31.66,13.56,0.85,2025-09-19 15:35:13.178821
Group 3,31.64,13.59,1.01,2025-09-19 15:35:14.18025
Group 3,31.85,13.5,1.28,2025-09-19 15:35:15.174506
Group 3,31.69,13.58,0.84,2025-09-19 15:35:16.1743
Group 3,31.62,13.61,0.43,2025-09-19 15:35:17.217091
Group 3,31.81,13.52,0.8,2025-09-19 15:35:18.178163
Group 3,31.67,13.5,0.76,2025-09-19 15:35:24.181495
Group 3,31.81,13.49,0.04,2025-09-19 15:35:26.181948
Group 3,31.74,13.45,0.36,2025-09-19 15:35:27.174714
Group 3,31.81,13.52,0.97,2025-09-19 15:35:33.174318
Group 3,31.71,13.51,1.09,2025-09-19 15:35:34.174238
Group 3,31.69,13.49,1.19,2025-09-19 15:35:35.182196
Group 3,31.78,13.46,1.42,2025-09-19 15:35:36.183577
Group 3,32.01,13.75,0.47,2025-09-19 15:35:50.174206
Group 3,32.04,13.65,1.97,2025-09-19 15:35:55.184389
Group 3,32.01,13.61,2.19,2025-09-19 15:35:56.181063
Group 3,31.94,13.57,2.08,2025-09-19 15:35:57.181718
Group 3,31.51,15.54,0.46,2025-09-19 15:36:06.175317
Group 3,31.39,16.98,0.62,2025-09-19 15:36:12.182849
Group 3,31.41,17.03,0.62,2025-09-19 15:36:13.181299
Group 3,31.34,17.13,0.57,2025-09-19 15:36:14.183673
Group 3,31.32,17.16,0.45,2025-09-19 15:36:15.194202
Group 3,31.42,17.17,0.8,2025-09-19 15:36:16.174791
Group 3,31.6,17.16,0.29,2025-09-19 15:36:22.181531
Group 3,31.37,17.38,0.55,2025-09-19 15:36:31.174367
Group 3,30.19,14.71,-2.18,2025-09-19 15:38:22.177382
Group 3,31.35,11.1,-2.43,2025-09-19 15:38:28.174342
Group 3,31.96,10.87,-2.67,2025-09-19 15:38:29.174425
Group 3,32.89,11.04,-3.16,2025-09-19 15:38:30.174809
Group 3,33.43,11.0,-3.34,2025-09-19 15:38:31.17522
Group 3,33.92,11.14,-3.58,2025-09-19 15:38:32.190399
Group 3,34.1,11.25,-3.83,2025-09-19 15:38:33.174515
Group 3,34.31,11.25,-3.83,2025-09-19 15:38:34.175229
Group 3,34.65,11.33,-3.95,2025-09-19 15:38:35.174695
Group 3,34.78,11.39,-3.98,2025-09-19 15:38:36.174163
Group 3,34.67,11.43,-4.04,2025-09-19 15:38:37.174814
Group 3,34.51,11.48,-4.12,2025-09-19 15:38:38.174062
Group 3,34.6,11.48,-4.04,2025-09-19 15:38:39.174794
Group 3,34.02,11.55,-4.11,2025-09-19 15:38:40.175145
Group 3,34.16,11.42,-3.91,2025-09-19 15:38:41.174278
Group 3,34.38,11.33,-3.9,2025-09-19 15:38:42.178731
Group 3,34.62,11.32,-3.97,2025-09-19 15:38:43.174601
Group 3,32.15,11.14,-1.87,2025-09-19 15:38:51.17558
Group 3,32.21,10.75,-0.33,2025-09-19 15:38:52.180315
Group 3,32.62,10.6,-1.1,2025-09-19 15:38:53.174522
Group 3,33.04,10.06,-2.12,2025-09-19 15:38:54.174978
Group 3,34.16,9.94,-1.89,2025-09-19 15:38:59.174568
Group 3,34.32,9.98,-2.34,2025-09-19 15:39:00.174304
Group 3,34.4,10.01,-2.65,2025-09-19 15:39:01.178378
Group 3,34.49,10.04,-2.9,2025-09-19 15:39:02.174309
Group 3,34.71,9.98,-1.14,2025-09-19 15:39:04.17527
Group 3,34.88,10.04,0.14,2025-09-19 15:39:06.2179
Group 3,35.29,11.16,-3.2,2025-09-19 15:39:12.174446
Group 3,35.35,11.24,-3.56,2025-09-19 15:39:13.174902
Group 3,35.47,11.28,-3.82,2025-09-19 15:39:14.174806
Group 3,35.49,11.34,-4.01,2025-09-19 15:39:15.178731
Group 3,34.05,11.29,-4.13,2025-09-19 15:39:25.174028
Group 3,34.05,11.15,-3.94,2025-09-19 15:39:26.176041
Group 3,33.95,10.91,-4.04,2025-09-19 15:39:27.175225
Group 3,34.2,10.78,-3.97,2025-09-19 15:39:28.174649
Group 3,34.36,10.73,-3.99,2025-09-19 15:39:29.174312
Group 3,34.65,10.68,-4.04,2025-09-19 15:39:30.178399
Group 3,34.96,10.86,-4.12,2025-09-19 15:39:31.174645
Group 3,32.77,11.2,-2.48,2025-09-19 15:39:36.17438
Group 3,32.8,11.49,-2.86,2025-09-19 15:39:37.174327
Group 3,31.49,11.93,-0.55,2025-09-19 15:39:43.185531
Group 3,31.37,11.5,0.36,2025-09-19 15:39:44.174076
Group 3,31.45,11.16,-0.25,2025-09-19 15:39:45.177972
Group 3,31.61,10.04,1.13,2025-09-19 15:39:46.182405
Group 3,31.86,10.03,0.13,2025-09-19 15:39:47.175952
Group 3,32.18,10.04,-0.72,2025-09-19 15:39:48.174524
Group 3,32.94,10.42,-1.76,2025-09-19 15:39:49.174638
Group 3,33.44,10.73,-2.47,2025-09-19 15:39:50.173843
Group 3,32.46,11.0,-2.19,2025-09-19 15:39:52.173796
Group 3,32.23,11.07,-2.12,2025-09-19 15:39:53.174176
Group 3,31.23,10.77,-1.51,2025-09-19 15:40:28.17554
Group 3,30.99,10.6,-1.28,2025-09-19 15:40:29.174906
Group 3,31.18,10.5,-1.44,2025-09-19 15:40:30.175657
Group 3,31.51,10.34,-1.76,2025-09-19 15:40:31.173582
Group 3,32.07,10.36,-2.18,2025-09-19 15:40:32.175722
Group 3,32.54,10.42,-2.44,2025-09-19 15:40:33.174967
Group 3,33.21,10.69,-2.87,2025-09-19 15:40:34.174689
Group 3,31.46,10.66,-1.9,2025-09-19 15:40:40.175399
Group 3,30.99,10.49,-1.67,2025-09-19 15:41:15.174921
Group 3,30.79,10.49,-1.45,2025-09-19 15:41:16.173843
Group 3,30.73,10.46,-0.84,2025-09-19 15:41:17.174287
Group 3,31.15,10.52,-1.28,2025-09-19 15:41:18.174797
Group 3,31.66,10.51,-1.8,2025-09-19 15:41:19.174837
Group 3,32.04,10.79,-2.54,2025-09-19 15:41:20.173985
Group 3,31.08,10.99,-1.55,2025-09-19 15:41:22.174094
Group 3,31.99,12.07,-2.79,2025-09-19 15:41:27.173922
Group 3,31.94,12.33,-1.55,2025-09-19 15:41:28.174834
Group 3,31.85,12.53,-0.76,2025-09-19 15:41:29.217863
Group 3,31.78,12.66,-0.1,2025-09-19 15:41:30.173982
Group 3,31.68,12.78,0.17,2025-09-19 15:41:31.17381
Group 3,31.65,12.86,0.56,2025-09-19 15:41:32.173791
Group 3,31.57,12.97,0.94,2025-09-19 15:41:33.178277
Group 3,31.49,13.08,1.29,2025-09-19 15:41:34.174359
Group 3,31.51,13.1,1.41,2025-09-19 15:41:35.173863
Group 3,31.67,13.18,2.15,2025-09-19 15:41:40.174407
Group 3,31.44,13.16,1.66,2025-09-19 15:41:46.176706
Group 3,31.44,13.12,1.5,2025-09-19 15:41:47.174813
Group 3,31.46,13.14,1.62,2025-09-19 15:41:48.174685
Group 3,31.46,13.13,1.62,2025-09-19 15:41:49.179208
Group 3,31.47,13.14,1.66,2025-09-19 15:41:50.174058
Group 3,31.44,13.18,1.73,2025-09-19 15:41:51.174989
Group 3,31.51,13.13,1.71,2025-09-19 15:41:52.174858
Group 3,31.57,13.1,1.57,2025-09-19 15:41:53.176489
Group 3,31.55,13.13,1.69,2025-09-19 15:41:54.174792
Group 3,31.52,13.16,1.76,2025-09-19 15:41:55.174218
Group 3,31.46,13.2,1.81,2025-09-19 15:41:56.175098
Group 3,31.51,13.21,1.93,2025-09-19 15:41:57.175878
Group 3,31.57,13.18,1.93,2025-09-19 15:41:58.174009
Group 3,31.52,13.23,2.01,2025-09-19 15:41:59.173963
Group 3,31.53,13.26,2.06,2025-09-19 15:42:00.174458
Group 3,31.55,13.27,2.09,2025-09-19 15:42:01.175318
Group 3,31.59,13.18,2.0,2025-09-19 15:42:02.174266
Group 3,31.6,13.13,1.79,2025-09-19 15:42:03.174566
Group 3,31.59,13.1,1.65,2025-09-19 15:42:04.177285
Group 3,31.58,13.11,1.71,2025-09-19 15:42:05.175029
Group 3,31.51,13.1,1.56,2025-09-19 15:42:06.173803
Group 3,31.92,12.88,2.3,2025-09-19 15:42:11.181096
Group 3,31.82,12.92,1.88,2025-09-19 15:42:12.174083
Group 3,31.8,12.91,1.63,2025-09-19 15:42:13.174629
Group 3,31.83,12.95,1.82,2025-09-19 15:42:14.174638
Group 3,31.81,12.97,1.81,2025-09-19 15:42:15.174501
Group 3,31.71,13.01,1.71,2025-09-19 15:42:16.173795
Group 3,31.54,13.05,1.55,2025-09-19 15:42:17.173778
Group 3,31.49,13.06,1.32,2025-09-19 15:42:18.178102
Group 3,31.57,13.05,1.5,2025-09-19 15:42:19.173845
Group 3,31.61,13.05,1.5,2025-09-19 15:42:20.174111
Group 3,31.57,13.04,1.36,2025-09-19 15:42:21.1739
Group 3,31.5,13.05,1.21,2025-09-19 15:42:22.173642
Group 3,31.46,13.06,1.18,2025-09-19 15:42:23.174623
Group 3,31.48,13.14,1.47,2025-09-19 15:42:24.174809
Group 3,31.48,13.12,1.36,2025-09-19 15:42:25.179001
Group 3,31.47,13.12,1.38,2025-09-19 15:42:26.174218
Group 3,31.44,13.11,1.09,2025-09-19 15:42:27.174941
Group 3,31.55,13.13,1.39,2025-09-19 15:42:28.174714
Group 3,31.61,13.13,1.45,2025-09-19 15:42:29.174663
Group 3,31.69,13.11,1.53,2025-09-19 15:42:30.17487
Group 3,31.62,13.1,1.4,2025-09-19 15:42:31.174193
Group 3,31.59,13.1,1.4,2025-09-19 15:42:32.174172
Group 3,31.5,13.15,1.53,2025-09-19 15:42:33.175101
Group 3,31.54,13.1,1.4,2025-09-19 15:42:34.17499
Group 3,31.61,13.15,1.64,2025-09-19 15:42:35.175454
Group 3,31.67,13.14,1.66,2025-09-19 15:42:36.17388
Group 3,31.54,13.12,1.0,2025-09-19 15:43:21.174446
Group 3,31.56,13.08,1.03,2025-09-19 15:43:22.182112
Group 3,31.56,13.07,1.43,2025-09-19 15:43:23.175567
Group 3,31.9,12.8,1.95,2025-09-19 15:43:24.176637
Group 3,31.96,12.82,2.05,2025-09-19 15:43:25.17409
Group 3,31.94,12.97,2.14,2025-09-19 15:43:26.175797
Group 3,31.85,13.09,2.05,2025-09-19 15:43:27.174158
Group 3,31.37,12.94,1.57,2025-09-19 15:43:29.177602
Group 3,31.01,10.77,-0.92,2025-09-19 15:43:39.174513
Group 3,33.66,10.14,-3.33,2025-09-19 15:43:44.174289
Group 3,33.35,10.36,-0.46,2025-09-19 15:43:49.17453
Group 3,33.49,10.25,-1.27,2025-09-19 15:43:50.175049
Group 3,33.27,10.31,-1.76,2025-09-19 15:43:51.175521
Group 3,29.99,10.7,2.51,2025-09-19 16:02:54.173259
Group 3,30.19,10.72,1.4,2025-09-19 16:02:55.173396
Group 3,30.63,10.82,0.49,2025-09-19 16:02:56.174975
Group 3,33.11,12.17,-2.55,2025-09-19 16:03:00.173547
Group 3,33.71,12.76,1.59,2025-09-19 16:03:03.173899
Group 3,34.09,12.95,2.99,2025-09-19 16:03:05.174817
Group 3,33.9,12.75,3.2,2025-09-19 16:03:06.173165
Group 3,34.04,12.8,3.52,2025-09-19 16:03:07.179013
Group 3,34.17,12.84,3.77,2025-09-19 16:03:08.174042
Group 3,34.11,12.76,3.85,2025-09-19 16:03:09.18011
Group 3,34.03,12.7,3.89,2025-09-19 16:03:10.174116
Group 3,34.01,12.67,3.95,2025-09-19 16:03:11.173652
Group 3,33.97,12.64,3.97,2025-09-19 16:03:12.173118
Group 3,33.86,12.58,3.95,2025-09-19 16:03:14.173223
Group 3,33.73,12.49,3.82,2025-09-19 16:03:15.173192
Group 3,33.74,12.5,3.88,2025-09-19 16:03:16.173125
Group 3,33.73,12.49,3.89,2025-09-19 16:03:17.173225
Group 3,33.86,12.56,3.99,2025-09-19 16:03:18.173355
Group 3,33.85,12.54,3.99,2025-09-19 16:03:19.174005
Group 3,34.13,12.7,4.17,2025-09-19 16:03:20.174085
Group 3,34.16,12.72,4.2,2025-09-19 16:03:21.173316
Group 3,34.31,12.79,4.29,2025-09-19 16:03:22.172787
Group 3,34.24,12.77,4.29,2025-09-19 16:03:23.172929
Group 3,34.3,12.82,4.35,2025-09-19 16:03:24.172887
Group 3,34.3,12.8,4.32,2025-09-19 16:03:25.172953
Group 3,34.18,12.73,4.25,2025-09-19 16:03:26.173006
Group 3,34.16,12.71,4.24,2025-09-19 16:03:27.172953
Group 3,34.07,12.66,4.2,2025-09-19 16:03:28.17293
Group 3,34.3,12.78,4.31,2025-09-19 16:03:29.172724
Group 3,34.45,12.87,4.4,2025-09-19 16:03:30.17287
Group 3,34.28,12.78,4.3,2025-09-19 16:03:31.172919
Group 3,34.24,12.76,4.31,2025-09-19 16:03:32.172974
Group 3,34.42,12.88,4.42,2025-09-19 16:03:33.172837
Group 3,34.07,12.66,4.1,2025-09-19 16:03:34.172946
Group 3,33.77,12.49,3.82,2025-09-19 16:03:35.173007
Group 3,33.66,12.43,3.74,2025-09-19 16:03:36.172863
Group 3,33.49,12.34,3.58,2025-09-19 16:03:37.172862
Group 3,33.37,12.24,3.42,2025-09-19 16:03:38.172864
Group 3,33.27,12.18,3.33,2025-09-19 16:03:39.172964
Group 3,33.19,12.14,3.23,2025-09-19 16:03:40.172944
Group 3,33.12,12.09,3.17,2025-09-19 16:03:41.172891
Group 3,33.07,12.08,3.15,2025-09-19 16:03:42.172968
Group 3,33.29,12.2,3.4,2025-09-19 16:03:43.172881
Group 3,33.34,12.24,3.47,2025-09-19 16:03:44.172878
Group 3,33.21,12.17,3.33,2025-09-19 16:03:45.172831
Group 3,33.14,12.13,3.24,2025-09-19 16:03:46.172862
Group 3,33.18,12.14,3.31,2025-09-19 16:03:47.172871
Group 3,33.32,12.23,3.44,2025-09-19 16:03:48.173494
Group 3,33.22,12.17,3.33,2025-09-19 16:03:49.172894
Group 3,33.14,12.12,3.27,2025-09-19 16:03:50.176134
Group 3,33.07,12.07,3.18,2025-09-19 16:03:51.173454
Group 3,33.07,12.08,3.16,2025-09-19 16:03:52.173626
Group 3,33.18,12.15,3.3,2025-09-19 16:03:53.1736
Group 3,33.13,12.13,3.27,2025-09-19 16:03:54.173229
Group 3,33.06,12.09,3.19,2025-09-19 16:03:55.173678
Group 3,33.38,12.29,3.48,2025-09-19 16:03:57.173442
Group 3,33.17,12.16,3.25,2025-09-19 16:03:59.178003
Group 3,33.33,12.24,3.43,2025-09-19 16:04:00.174572
Group 3,33.54,12.37,3.65,2025-09-19 16:04:01.173113
Group 3,33.62,12.39,3.75,2025-09-19 16:04:02.174978
Group 3,33.67,12.42,3.79,2025-09-19 16:04:03.174423
Group 3,33.57,12.37,3.73,2025-09-19 16:04:04.176685
Group 3,33.84,12.52,3.92,2025-09-19 16:04:05.173585
Group 3,33.65,12.4,3.73,2025-09-19 16:04:06.173649
Group 3,33.7,12.45,3.82,2025-09-19 16:04:07.173909
Group 3,33.96,12.6,4.02,2025-09-19 16:04:08.174175
Group 3,33.86,12.52,3.95,2025-09-19 16:04:09.174097
Group 3,33.86,12.53,3.98,2025-09-19 16:04:10.173993
Group 3,33.88,12.54,4.0,2025-09-19 16:04:11.173986
Group 3,33.99,12.6,4.07,2025-09-19 16:04:12.174077
Group 3,33.96,12.58,4.06,2025-09-19 16:04:13.174115
Group 3,33.81,12.52,3.95,2025-09-19 16:04:14.173743
Group 3,33.92,12.6,4.06,2025-09-19 16:04:15.173737
Group 3,33.88,12.56,4.04,2025-09-19 16:04:16.173657
Group 3,34.1,12.69,4.18,2025-09-19 16:04:17.173227
Group 3,34.53,12.94,4.38,2025-09-19 16:04:18.173004
Group 3,34.31,12.81,4.26,2025-09-19 16:04:19.17318
Group 3,34.17,12.73,4.19,2025-09-19 16:04:20.17346
Group 3,33.89,12.56,3.91,2025-09-19 16:04:21.173482
Group 3,33.65,12.41,3.67,2025-09-19 16:04:22.173421
Group 3,33.42,12.29,3.41,2025-09-19 16:04:23.17416
Group 3,33.28,12.2,3.27,2025-09-19 16:04:24.1737
Group 3,33.18,12.14,3.18,2025-09-19 16:04:25.172916
Group 3,33.03,12.06,2.99,2025-09-19 16:04:26.173075
Group 3,33.0,12.05,3.0,2025-09-19 16:04:27.172971
Group 3,32.99,12.03,3.02,2025-09-19 16:04:28.172924
Group 3,32.92,12.0,2.94,2025-09-19 16:04:29.172878
Group 3,32.87,11.97,2.86,2025-09-19 16:04:30.173014
Group 3,32.81,11.94,2.79,2025-09-19 16:04:31.172952
Group 3,32.77,11.92,2.71,2025-09-19 16:04:32.173122
Group 3,32.77,11.9,2.68,2025-09-19 16:04:33.173058
Group 3,32.75,11.89,2.67,2025-09-19 16:04:34.173037
Group 3,32.73,11.88,2.68,2025-09-19 16:04:35.173061
Group 3,32.73,11.88,2.68,2025-09-19 16:04:36.173138
Group 3,32.71,11.87,2.65,2025-09-19 16:04:37.172964
Group 3,32.73,11.88,2.67,2025-09-19 16:04:38.172961
Group 3,32.89,11.98,2.92,2025-09-19 16:04:39.172985
Group 3,32.84,11.95,2.84,2025-09-19 16:04:40.17293
Group 3,32.8,11.92,2.74,2025-09-19 16:04:41.17295
Group 3,32.87,11.97,2.87,2025-09-19 16:04:42.173025
Group 3,32.82,11.94,2.8,2025-09-19 16:04:43.172965
Group 3,32.8,11.91,2.75,2025-09-19 16:04:44.173037
Group 3,32.78,11.89,2.71,2025-09-19 16:04:45.172967
Group 3,32.76,11.88,2.68,2025-09-19 16:04:46.173001
Group 3,32.73,11.86,2.64,2025-09-19 16:04:47.172938
Group 3,32.71,11.86,2.6,2025-09-19 16:04:48.172979
Group 3,32.82,11.93,2.78,2025-09-19 16:04:49.177459
Group 3,32.82,11.95,2.8,2025-09-19 16:04:50.173
Group 3,32.95,12.02,3.0,2025-09-19 16:04:51.173534
Group 3,32.96,12.03,3.03,2025-09-19 16:04:52.175247
Group 3,33.02,12.06,3.11,2025-09-19 16:04:53.175056
Group 3,32.94,12.02,2.99,2025-09-19 16:04:54.1788
Group 3,32.97,12.03,3.05,2025-09-19 16:04:55.177021
Group 3,33.01,12.06,3.12,2025-09-19 16:04:56.173541
Group 3,33.03,12.07,3.16,2025-09-19 16:04:57.173917
Group 3,33.06,12.09,3.23,2025-09-19 16:04:58.174315
Group 3,33.13,12.12,3.31,2025-09-19 16:04:59.174298
Group 3,33.14,12.14,3.34,2025-09-19 16:05:00.178779
Group 3,33.03,12.07,3.16,2025-09-19 16:05:01.173909
Group 3,33.04,12.07,3.15,2025-09-19 16:05:02.173719
Group 3,32.94,12.01,2.98,2025-09-19 16:05:03.174328
Group 3,32.88,11.97,2.89,2025-09-19 16:05:04.173933
Group 3,32.81,11.94,2.82,2025-09-19 16:05:05.173897
Group 3,32.88,11.96,2.91,2025-09-19 16:05:06.17374
Group 3,32.88,11.96,2.91,2025-09-19 16:05:07.175251
Group 3,32.84,11.93,2.85,2025-09-19 16:05:08.17406
Group 3,32.79,11.91,2.83,2025-09-19 16:05:09.174924
Group 3,32.82,11.92,2.84,2025-09-19 16:05:10.173746
Group 3,32.85,11.95,2.9,2025-09-19 16:05:11.174096
Group 3,32.78,11.92,2.78,2025-09-19 16:05:12.173556
Group 3,32.74,11.88,2.7,2025-09-19 16:05:13.173622
Group 3,32.86,11.95,2.87,2025-09-19 16:05:14.173435
Group 3,32.9,11.99,2.93,2025-09-19 16:05:15.174296
Group 3,32.93,12.0,3.01,2025-09-19 16:05:16.174028
Group 3,32.97,12.03,3.05,2025-09-19 16:05:17.174304
Group 3,33.0,12.05,3.1,2025-09-19 16:05:18.173591
Group 3,33.04,12.06,3.16,2025-09-19 16:05:19.174194
Group 3,33.03,12.06,3.13,2025-09-19 16:05:20.174818
Group 3,33.12,12.12,3.26,2025-09-19 16:05:21.173426
Group 3,33.17,12.15,3.33,2025-09-19 16:05:22.173546
Group 3,33.16,12.15,3.35,2025-09-19 16:05:23.173683
Group 3,33.18,12.15,3.37,2025-09-19 16:05:24.173318
Group 3,33.12,12.12,3.31,2025-09-19 16:05:25.173745
Group 3,33.1,12.1,3.26,2025-09-19 16:05:26.173559
Group 3,33.05,12.08,3.18,2025-09-19 16:05:27.174821
Group 3,33.03,12.07,3.17,2025-09-19 16:05:28.173728
Group 3,33.12,12.12,3.3,2025-09-19 16:05:29.181607
Group 3,33.09,12.1,3.26,2025-09-19 16:05:30.173173
Group 3,33.04,12.06,3.17,2025-09-19 16:05:31.173122
Group 3,33.37,12.27,3.48,2025-09-19 16:05:32.173092
Group 3,33.27,12.22,3.36,2025-09-19 16:05:33.173064
Group 3,33.19,12.15,3.28,2025-09-19 16:05:34.17313
Group 3,33.18,12.15,3.32,2025-09-19 16:05:35.173477
Group 3,33.07,12.08,3.14,2025-09-19 16:05:36.17312
Group 3,32.95,12.0,2.95,2025-09-19 16:05:37.173103
Group 3,33.1,12.09,3.19,2025-09-19 16:05:38.17311
Group 3,33.45,12.31,3.52,2025-09-19 16:05:39.173119
Group 3,33.34,12.23,3.37,2025-09-19 16:05:40.17314
Group 3,33.25,12.18,3.31,2025-09-19 16:05:41.173122
Group 3,33.13,12.1,3.17,2025-09-19 16:05:42.17313
Group 3,33.01,12.05,3.04,2025-09-19 16:05:43.173703
Group 3,32.94,12.01,2.95,2025-09-19 16:05:44.173081
Group 3,32.87,11.97,2.88,2025-09-19 16:05:45.173042
Group 3,32.83,11.94,2.79,2025-09-19 16:05:46.173449
Group 3,32.77,11.9,2.7,2025-09-19 16:05:47.17309
Group 3,32.79,11.92,2.8,2025-09-19 16:05:48.173157
Group 3,32.79,11.91,2.78,2025-09-19 16:05:49.173156
Group 3,32.76,11.9,2.73,2025-09-19 16:05:50.173152
Group 3,32.72,11.89,2.67,2025-09-19 16:05:51.173141
Group 3,32.76,11.91,2.75,2025-09-19 16:05:52.173145
Group 3,32.77,11.92,2.78,2025-09-19 16:05:53.173136
Group 3,32.74,11.91,2.74,2025-09-19 16:05:55.173161
Group 3,32.71,11.91,2.72,2025-09-19 16:05:56.173106
Group 3,32.72,11.9,2.74,2025-09-19 16:05:57.173104
Group 3,32.71,11.9,2.71,2025-09-19 16:05:58.173102
Group 3,33.14,12.15,3.15,2025-09-19 16:05:59.173237
Group 3,32.99,12.06,3.03,2025-09-19 16:06:01.175856
Group 3,32.99,12.07,3.06,2025-09-19 16:06:02.17786
Group 3,33.0,12.08,3.11,2025-09-19 16:06:03.173909
Group 3,33.03,12.1,3.16,2025-09-19 16:06:04.173872
Group 3,33.4,12.33,3.53,2025-09-19 16:06:06.173992
Group 3,33.56,12.39,3.69,2025-09-19 16:06:08.174007
Group 3,33.44,12.29,3.55,2025-09-19 16:06:09.173832
Group 3,33.73,12.46,3.79,2025-09-19 16:06:10.173765
Group 3,33.51,12.32,3.54,2025-09-19 16:06:11.173894
Group 3,33.34,12.21,3.33,2025-09-19 16:06:12.177486
Group 3,33.26,12.19,3.31,2025-09-19 16:06:13.178576
Group 3,33.35,12.26,3.49,2025-09-19 16:06:14.177523
Group 3,33.34,12.25,3.47,2025-09-19 16:06:15.178729
Group 3,33.43,12.29,3.6,2025-09-19 16:06:16.174508
Group 3,33.61,12.41,3.77,2025-09-19 16:06:17.174801
Group 3,33.73,12.47,3.91,2025-09-19 16:06:18.174894
Group 3,33.66,12.42,3.83,2025-09-19 16:06:19.17528
Group 3,33.48,12.32,3.6,2025-09-19 16:06:21.175667
Group 3,33.58,12.36,3.68,2025-09-19 16:06:22.174589
Group 3,33.74,12.44,3.81,2025-09-19 16:06:23.174086
Group 3,33.97,12.57,3.98,2025-09-19 16:06:24.174319
Group 3,34.11,12.67,4.11,2025-09-19 16:06:25.174292
Group 3,34.23,12.74,4.19,2025-09-19 16:06:26.173828
Group 3,34.19,12.71,4.18,2025-09-19 16:06:27.173555
Group 3,34.06,12.63,4.11,2025-09-19 16:06:28.173397
Group 3,33.79,12.46,3.82,2025-09-19 16:06:29.173605
Group 3,33.61,12.36,3.66,2025-09-19 16:06:30.173619
Group 3,33.41,12.26,3.46,2025-09-19 16:06:31.173603
Group 3,33.68,12.43,3.73,2025-09-19 16:06:32.17377
